361	6095.5543589221015
362	17651.878105722197
363	13322.95224798527
364	357.249692885511
365	98.15744864795386
366	13944.426483097039
367	20.24781215718201
368	5200.803022562578
369	6282.162126438675
370	17830.946589059877
371	13641.254318751277
372	315.2557168744908
373	88.06717914166299
374	14976.610569984327
375	19.54392505800255
376	5603.957116104793
377	7461.228130491903
378	24217.301861960048
379	17325.615576058306
380	349.2526212470999
381	152.79084082982632
382	18578.062263529675
383	40.59894350119759
384	8707.89625337724
385	12134.965215634562
386	52189.48037054992
387	30692.51387700569
388	969.1800787266051
389	408.1451497740883
390	26773.275218932708
391	57.407762886413636
392	6519.079530857303
393	8233.151490242923
394	37739.48813183493
395	26082.368355136365
396	539.9997248932083
397	223.91334282760013
398	19411.730726711605
399	46.14773767709369
400	4943.1876821439855
401	5733.2308666495155
402	20678.736287455795
403	16137.304060058299
404	280.434732038298
405	90.43663000648037
406	14869.106753076685
407	24.259553751990623
408	4467.763928082944
409	4680.86086810334
410	15250.150218275498
411	12049.091038018527
412	305.290727637702
413	43.491610501555726
414	13833.780687610019
415	21.530837087589884
416	3915.8850870683596
417	4248.392904416815
418	13324.653773464272
419	10679.23837431036
420	237.23983706807553
421	48.33622492126817
422	13130.425157292333
423	24.306926356575456
424	3873.280847578464
425	4302.855614179445
426	12882.04187960259
427	10478.731415209877
428	195.67549208476362
429	39.61752440759083
430	13737.262447060371
431	23.440485661209387
432	4090.20597539802
433	5086.4748778306
434	16940.92352007838
435	12871.973159529603
436	206.2007895199234
437	64.73552211896698
438	16654.1453225875
439	48.84650123330251
440	6280.031766046227
441	8338.812797196979
442	35790.290530534665
443	22275.823851212706
444	554.9120827710764
445	166.888005177436
446	23546.529712599593
447	69.99688147113723
448	4683.2583767159595
449	5772.780099474693
450	25697.05486191232
451	18688.279972160293
452	304.8868723852821
453	89.83613367293756
454	16821.331358000585
455	57.464548728712266
456	3565.398807797961
457	4149.023439991099
458	14160.510984381397
459	11539.081395624818
460	158.96510538364103
461	36.2788683184978
462	12754.888894982185
463	31.080301745656012
464	3259.6772129409314
465	3532.634557519154
466	10635.132626360004
467	8691.77473907235
468	177.21143538969682
469	17.776849044036464
470	11804.884990145438
471	28.369851846191217
472	2909.8438432383464
473	3373.739291902251
474	9576.861647594147
475	7853.757660779627
476	143.355867936242
477	21.08304025673001
478	11202.562967400158
479	32.86789188424632
480	2949.282581825575
481	3621.75767104897
482	9648.022564958703
483	7935.041330300608
484	125.08312910857613
485	18.72838346833683
486	11777.37727171341
487	32.5255361503517
488	3207.9303508808052
489	4562.44935470978
490	13352.016382137035
491	10128.567370914412
492	141.52324963060715
493	34.379586458791636
494	14418.579624354737
495	68.84208109424154
496	5094.369666519521
497	7997.554617418241
498	29934.41388951248
499	18360.7585973988
500	414.21430862329237
501	100.99345323808629
502	20683.215949885944
503	100.08770705112823
504	3941.235075095937
505	5926.946661672712
506	22961.55952084661
507	16244.61201130819
508	249.46302296713165
509	62.267685107226335
510	15056.631266711307
511	83.028788247094
512	3118.6747105283266
513	4555.801711603328
514	13584.395561826443
515	10633.922970828844
516	143.58918040820578
517	29.13788699807752
518	11679.11986221979
519	45.173429547800175
520	2965.7192840852294
521	4135.519378702972
522	10985.986805452627
523	8523.540592943958
524	177.56196172436196
525	16.77525544250576
526	11094.60975546183
527	40.95452054006344
528	2752.4916030516406
529	4188.805192559031
530	10662.893154730888
531	8211.985796126817
532	159.55347316832427
533	23.602762592987766
534	10835.76253884557
535	46.55474654226336
536	2895.976470798424
537	4735.196809174368
538	11566.204522344706
539	8848.877042498068
540	154.43194192055623
541	24.897732631911005
542	11747.697284582222
543	44.810361281115796
544	3261.287034788049
545	6225.7901712769
546	17182.460932830116
547	12028.184745817367
548	192.9304856133902
549	53.57563196879047
550	14850.17865464569
551	90.94825666027178
552	5343.0158222278915
553	11272.593226836041
554	41149.35292824036
555	23144.842899899766
556	618.3965604269945
557	182.68563286441835
558	22005.615383078635
559	125.99228160422805
560	4245.704786306432
561	8530.345902302626
562	33493.99590399473
563	21631.190195019328
564	404.8929324636881
565	130.6880564549814
566	16542.62076206439
567	98.83541083486818
568	3433.17388614326
569	6612.704761125298
570	20855.48688071505
571	14863.226531663046
572	250.71499400942787
573	70.52828539584513
574	13235.966505874665
575	50.476108866921116
576	3317.5248016044325
577	5975.973546834639
578	17582.910465562676
579	12409.172281393607
580	328.64428140417886
581	46.31516327816137
582	12944.850765863524
583	42.60285920359779
584	3109.995942578299
585	5947.8798390793845
586	17603.022876066447
587	12343.301609154376
588	308.84530998591293
589	71.05484759354437
590	12981.827602689105
591	44.84782854719497
592	3284.5972705079334
593	6522.910494768768
594	19471.90235748861
595	13598.578026924948
596	307.8191536135754
597	80.69035027559279
598	14403.823601300695
599	39.84490537390512
600	3689.9994652422884
601	8219.395922804284
602	29149.94008459454
603	18702.625089572346
604	389.47196749926024
605	180.19915612786153
606	18560.960913091978
607	74.73430000127163
608	5994.273205067025
609	14104.32467423467
610	69503.19010986267
611	36021.576276474734
612	1242.9252677824188
613	625.6477372484339
614	27913.705855147327
615	95.72460334825543
616	4696.004479104831
617	10016.22643960042
618	55657.00558707191
619	33332.37358445523
620	799.5154360331047
621	449.4031647209288
622	21193.2707783583
623	69.53714365066477
624	3724.0877801838956
625	7226.825355082381
626	33704.97451107791
627	22434.724106364443
628	479.3764455529425
629	238.3215070509778
630	17037.918433221774
631	32.915090555119825
632	3512.931961102237
633	6040.16526900072
634	27340.8418345351
635	18159.79257083135
636	599.5026460267886
637	150.2068275617192
638	16653.202664303026
639	25.98459493396969
640	3202.2812461817484
641	5536.40465141012
642	26080.863862905324
643	17346.506139539713
644	531.2896546413967
645	213.99909877904213
646	16600.405514479604
647	25.897230127104102
648	3278.739077415966
649	5580.419567564568
650	27256.428814448802
651	18195.406875027846
652	494.1837269769753
653	221.85610075753718
654	18209.827141891987
655	21.96220359171363
656	3563.3692494401944
657	6465.194023969039
658	38280.022784693036
659	23651.135804564292
660	578.6086942521644
661	442.5230769988905
662	23078.62869652022
663	40.30160339714325
664	5593.622615327832
665	10228.286132927582
666	85167.23757100091
667	42794.70699201144
668	1698.1371992006027
669	1353.0777589655752
670	33967.92116271502
671	50.85647336953847
672	4233.978608698324
673	6730.649151889548
674	63408.30456715731
675	37037.338409724754
676	1001.6216736007768
677	846.8392315757095
678	25126.08075538196
679	36.705370474245896
680	3246.9977345433267
681	4532.931695600847
682	35636.881979657985
683	23250.167002481427
684	550.0489511304695
685	387.5195173733759
686	19600.32101299167
687	17.34009673685037
688	2967.4176400084757
689	3569.8348376474514
690	26830.456316923293
691	17534.12693716671
692	630.7309583516957
693	209.29327027138547
694	18525.088448139584
695	13.978328144536416
696	2627.950001011858
697	3118.1607926508073
698	23800.31274188535
699	15615.410092191029
700	514.4279737185601
701	254.35141873020427
702	17806.47357227065
703	14.543684191290406
704	2623.529065145583
705	3033.9711985262707
706	23215.70695131993
707	15308.340728746967
708	442.9638762001999
709	225.11319314709644
710	18795.439065452112
711	13.00231119786351
712	2792.2647956232126
713	3441.6381969337563
714	30596.40784214028
715	18673.69969849603
716	483.96771227830277
717	384.8916298401691
718	22890.9413847663
719	25.906529664767127
720	4314.016299545415
721	5412.530058356591
722	64320.02604168848
723	31889.761829764353
724	1338.6886898581588
725	1016.4586582322657
726	32358.562598632314
727	35.48738344790988
728	3231.3990260612572
729	3596.075550581129
730	45619.96353145644
731	26234.334003614746
732	752.2602419791054
733	554.793348420032
734	22993.95204175026
735	27.919269670961494
736	2466.652498706203
737	2484.214545613224
738	24653.533405117636
739	15785.288393660789
740	398.34874385147765
741	224.0791891440068
742	17248.923775423107
743	14.444286668258515
744	2257.432328232682
745	2038.290819785184
746	18029.429134066802
747	11518.188728021436
748	446.4015394514533
749	108.3199811669943
750	15705.033560118345
751	12.91893387645894
752	2014.1945337180725
753	1882.8419526386012
754	15702.333992618209
755	10026.502907667993
756	360.5315064900751
757	120.18334425675067
758	14578.574956644377
759	14.983180491704003
760	2038.058996493643
761	1964.549813800998
762	15204.443188980633
763	9711.207121152478
764	311.56467338046565
765	98.81334391410441
766	14907.735883308056
767	14.937788933405166
768	2211.140215964644
769	2419.8050529795414
770	20111.712117857838
771	11832.895509843816
772	346.1723214113899
773	160.60281011937317
774	17654.764527245086
775	32.830943194058264
776	3500.9428313306557
777	4176.837327230519
778	42891.87278769048
779	20407.194330517577
780	986.1128535066434
781	411.4762420911724
782	24370.265789068748
783	49.45622626832932
784	2700.1614274083254
785	3072.3305122390875
786	31177.95690083383
787	17135.17782975363
788	576.6241562458775
789	221.56946677456799
790	16988.82453587847
791	42.6908477320272
792	2131.064016735431
793	2365.018361523325
794	17430.191043029266
795	10629.873545294027
796	320.79525345001
797	89.80426371015754
798	12564.125316680665
799	24.270893831495215
800	2023.3330557272743
801	2171.0746250322754
802	13297.014913205521
803	8071.11333245168
804	380.8652054729634
805	44.26979417848294
806	11336.01852322023
807	23.4077896203255
808	1877.7144515712969
809	2247.108825111785
810	12166.526798914121
811	7371.063928786813
812	327.83560558906964
813	51.407007258820926
814	10482.336544799462
815	28.675392904408625
816	1979.479549623615
817	2624.035674751359
818	12447.246728743688
819	7542.100571502055
820	303.18380655424664
821	44.78056384521892
822	10733.472900270257
823	29.915099858263535
824	2239.167416411118
825	3603.6230611687197
826	17468.55464434849
827	9761.8170547931
828	361.17226774505264
829	78.66343843211777
830	12793.459592279616
831	66.58834218298432
832	3695.8533950588403
833	6891.449641081157
834	39626.719979970054
835	17953.084472756433
836	1102.5026819614975
837	219.92370998682514
838	17860.70164113845
839	101.29620450776999
840	2968.338173971618
841	5568.158873624599
842	30665.044594210616
843	16111.177311122832
844	689.2646038670554
845	129.5911221509944
846	12649.843353428498
847	87.55719594795364
848	2434.8070111487937
849	4657.461411180625
850	18236.46112687154
851	10687.400801305905
852	408.2081454428311
853	57.685392905674114
854	9544.210624153295
855	49.45883251906528
856	2395.8793857144515
857	4586.63348149672
858	14763.644118817518
859	8666.706197379417
860	512.4136908434987
861	31.3113815889421
862	8817.634691392599
863	46.33416176828987
864	2296.243027628521
865	5019.617573212231
866	14279.09945392665
867	8428.693407061795
868	462.6413149196304
869	40.30414654213575
870	8375.216458255729
871	54.15952938019343
872	2489.4069155466786
873	6101.0567680687445
874	15359.808750307315
875	9142.40064701902
876	444.45219441742137
877	38.728813520496736
878	8831.467884244546
879	53.42010708375074
880	2882.120990097279
881	8576.852111963368
882	22515.893336811623
883	12468.410179266128
884	543.9356211890607
885	74.7126162722144
886	10861.085252032331
887	110.49897512063998
888	4843.320503116788
889	16504.12278681367
890	52944.867406238416
891	23984.06050190677
892	1685.1554818317138
893	227.19363081510625
894	15665.133908047352
895	155.77394039618665
896	3938.8116917325156
897	13189.42000140939
898	42112.12926242272
899	22320.886868914986
900	1057.1255706255927
901	144.18525967347603
902	11469.499497371376
903	124.22634962269504
904	3252.7788748983658
905	10727.97097301608
906	25508.81004806247
907	15210.564697474416
908	620.5750568920391
909	68.43165968255394
910	8945.850973747318
911	64.52393607429238
912	3203.860556685219
913	10107.144952673509
914	20836.593162542777
915	12542.903978405751
916	762.4068613294614
917	39.1708897238162
918	8538.595711146498
919	55.2965115877283
920	3056.0796551882454
921	10421.93134076594
922	20140.2908607867
923	12273.385072668814
924	666.0426172657884
925	52.23556225093412
926	8368.72406481772
927	59.054694307522404
928	3279.2810568387504
929	11771.147528705951
930	21448.192234445072
931	13250.720292734399
932	612.4424651322815
933	51.346345429383305
934	9090.078528761946
935	53.322654355426835
936	3738.2527068875065
937	15192.25669051688
938	30846.502812967847
939	17795.98473111958
940	710.4492087907208
941	99.55933949860432
942	11489.816048984783
943	101.40387907272452
944	6155.860576130401
945	26569.240868039014
946	70565.0580284557
947	33364.28037543178
948	2068.9952226627365
949	300.3652075236713
950	16987.61050607426
951	132.18523774319638
952	4885.008021532476
953	19146.425748232185
954	54189.77437115527
955	29971.62825287279
956	1212.5261333317785
957	187.21026695164792
958	12711.820272632847
959	98.08824431688025
960	3922.073712969001
961	13965.380247879579
962	31482.644186304293
963	19540.918085124784
964	661.8417172344795
965	86.31694544223059
966	10100.437261674228
967	47.69301377160195
968	3744.439921575602
969	11762.64701470626
970	24530.401985068216
971	15297.598515362359
972	753.9038833056297
973	47.50620392441501
974	9787.427774036612
975	38.66005242642815
976	3454.098166466308
977	10837.376554649687
978	22522.739964695294
979	14118.496013687616
980	610.2292693557063
981	60.194771619731654
982	9704.398450199304
983	39.51613570938299
984	3578.743495916712
985	10958.008502336219
986	22719.38918479192
987	14303.855613783959
988	520.5794605039852
989	55.90650788308719
990	10625.681781310066
991	34.4714954275494
992	3936.028723841949
993	12716.067792307364
994	30906.451823895586
995	17963.24651309371
996	562.1621312466091
997	101.92559380696935
998	13491.417080870435
999	64.41960125232274
1000	6253.151755260272
1001	20127.537590130927
1002	66876.9548267008
1003	31430.984533514224
1004	1532.4532633798042
1005	288.76824950889096
1006	19969.309458946824
1007	83.12967208010984
1008	4790.69123326828
1009	13241.328371397905
1010	48647.56279473435
1011	26344.133968884023
1012	846.2010146678903
1013	169.00917415430376
1014	14912.248835010078
1015	61.52174334559003
1016	3718.5385778973528
1017	8909.938743973173
1018	26845.177128768075
1019	16047.931792245437
1020	438.8219044791766
1021	73.26468541079797
1022	11789.769696985404
1023	29.98089650965638
1024	3439.140795924562
1025	7006.856065102641
1026	19947.428048694233
1027	11773.46996553843
1028	479.78020283740756
1029	38.01623159229767
1030	11337.557360984456
1031	24.661752010343836
1032	3081.341499470127
1033	6107.8874203854075
1034	17555.520906434696
1035	10229.445921424256
1036	376.7032332502408
1037	45.848185964257574
1038	11130.44454537795
1039	25.856651892968298
1040	3110.553358738192
1041	5926.359644159004
1042	17078.271852821432
1043	9815.023928042307
1044	315.35713462411024
1045	40.802294808697944
1046	12043.825755704971
1047	23.23310931889572
1048	3345.136140677255
1049	6696.913914099985
1050	22560.21828753064
1051	11758.24394263984
1052	338.31068749115315
1053	72.24847281338562
1054	15089.441989317738
1055	45.27439658762658
1056	5216.792800077894
1057	10476.917679381806
1058	47760.94000888077
1059	19790.27047322439
1060	927.9107362655078
1061	200.95524856984903
1062	22014.52628964915
1063	60.807275961720464
1064	3939.525122496026
1065	6912.657330702026
1066	34259.90217010018
1067	16102.832941480478
1068	521.1037065953659
1069	116.39935391388332
1070	16192.83491563518
1071	46.784459751010885
1072	3027.130535682333
1073	4731.518994162197
1074	18794.65547811777
1075	9616.93596643355
1076	277.8689185142472
1077	50.43222109851838
1078	12606.479845558639
1079	23.637351828319073
1080	2783.7475232230377
1081	3835.7067845431025
1082	13996.239991474427
1083	6988.476446320894
1084	315.9121774671712
1085	26.43322785359645
1086	11938.732993134796
1087	20.209020746030067
1088	2490.7847092509874
1089	3489.008681257681
1090	12442.751061593295
1091	6077.54563581926
1092	260.2410673877063
1093	32.84602459774011
1094	11547.77616742162
1095	22.013301153662518
1096	2521.7798123840353
1097	3570.895056061864
1098	12318.868975772273
1099	5897.518706991953
1100	230.42326186495143
1101	30.385533321890534
1102	12320.674124554394
1103	20.455119845765097
1104	2731.0772942454764
1105	4295.690869756913
1106	16675.893631638006
1107	7217.549672937059
1108	263.199402404074
1109	56.74968070178449
1110	15236.57485234187
1111	41.1494447951904
1112	4305.76600170747
1113	7207.4050349445515
1114	36400.64123981473
1115	12528.336231580846
1116	772.4640348719136
1117	167.72238039694236
1118	21970.053146993865
1119	56.63508180412522
1120	3298.652466129027
1121	5127.972883358834
1122	27064.404510536475
1123	10605.057738762403
1124	465.22762632283184
1125	103.71543128055173
1126	15995.496133348557
1127	44.37710321746654
1128	2579.5834350787122
1129	3798.3399424123077
1130	15455.55127193846
1131	6640.172269127463
1132	266.33363907680274
1133	48.258635119653746
1134	12346.029256503003
1135	22.697580060755513
1136	2420.952017449828
1137	3337.420964190892
1138	12019.892464618772
1139	5092.5593237889225
1140	324.8635601262835
1141	27.316187493342213
1142	11611.652582843435
1143	19.554594283785363
1144	2215.9128625629533
1145	3289.047405797592
1146	11183.054414031909
1147	4699.168065738983
1148	286.36157279652707
1149	36.71061318081345
1150	11173.67246133785
1151	21.363107162015112
1152	2299.4054417560183
1153	3638.8406654068826
1154	11598.18550082251
1155	4857.673964773949
1156	270.13812114254904
1157	36.724193256301795
1158	11880.86106623534
1159	19.81628434292421
1160	2556.0316486509855
1161	4712.939737481196
1162	16444.18225014915
1163	6349.084934053907
1164	326.74742216537754
1165	73.67192256621782
1166	14667.134525969617
1167	39.69051423078146
1168	4140.393015458742
1169	8465.993900036021
1170	37548.159492146806
1171	11782.108594301111
1172	1007.5577802731342
1173	232.53422773439902
1174	21145.51224634246
1175	54.22779357577206
1176	3260.7914196308784
1177	6404.273283090338
1178	29136.73055834027
1179	10657.327132011462
1180	632.6335720207486
1181	153.07457723966218
1182	15414.80380235749
1183	42.10283697625306
1184	2621.730190385116
1185	5002.944342263358
1186	17309.631162030626
1187	7116.915902125814
1188	374.1491449935982
1189	75.36790911829988
1190	11928.112429418541
1191	21.3114757241106
1192	2529.0451321166674
1193	4594.513516558228
1194	13947.63732451465
1195	5802.247700465091
1196	466.46345054197354
1197	44.77484436283377
1198	11259.239283175448
1199	18.204063663210746
1200	2377.7823252410594
1201	4687.154768823053
1202	13380.924095853574
1203	5665.512678572239
1204	416.05754371330966
1205	61.817390470772985
1206	10883.156557302169
1207	19.783947440985187
1208	2531.921120262015
1209	5314.5899696306615
1210	14233.936884490722
1211	6161.866742377435
1212	392.9796342439222
1213	62.92319461769105
1214	11631.238218939618
1215	18.314703000697595
1216	2884.358729529442
1217	6983.676799893133
1218	20580.670353858994
1219	8416.490025457317
1220	470.94129241259924
1221	125.96918235119921
1222	14438.329046859591
1223	36.87286905109949
1224	4780.629219292512
1225	12602.275342401166
1226	47636.56093219863
1227	16199.12024413928
1228	1424.1857218443265
1229	391.92552877864875
1230	20934.269729409327
1231	50.859443339971115
1232	3845.5537109499246
1233	9486.76798969354
1234	37243.53174781356
1235	15073.558192717743
1236	869.7709867683743
1237	251.94147094719852
1238	15346.976485145071
1239	40.10005652481009
1240	3151.7819136002436
1241	7309.894336277625
1242	22158.03464962343
1243	10266.387766290576
1244	496.33996727275706
1245	119.66831940871978
1246	11939.552881368136
1247	20.757904265524495
1248	3092.616440574374
1249	6568.738497337609
1250	17776.135594994805
1251	8461.272496143936
1252	592.7040049316
1253	67.71871782225088
1254	11325.56366934286
1255	18.296163354932194
1256	2950.9867579373094
1257	6511.286262440808
1258	16885.82343471825
1259	8278.25668347279
1260	503.6043142423447
1261	87.53650044864793
1262	10994.348454516134
1263	20.6805890792958
1264	3181.670773641085
1265	7131.738970854136
1266	17695.652157459583
1267	8943.397851181688
1268	451.21405585934843
1269	82.69808762241482
1270	11791.572671588494
1271	20.071487760745796
1272	3661.2493207017033
1273	9010.885179806846
1274	25093.259082519817
1275	12033.955099787327
1276	511.522806767458
1277	152.07452118778846
1278	14676.138083823878
1279	42.51146145423287
1280	6114.907653745686
1281	15582.614304322839
1282	56745.14878312511
1283	22641.313838929615
1284	1461.7272877181972
1285	432.12228330555166
1286	21314.927424859292
1287	62.1344508820971
1288	4945.0088802515975
1289	11218.740300731695
1290	43209.48734643305
1291	20451.80858352093
1292	843.9725295365804
1293	252.66550957811037
1294	15636.542170745888
1295	52.29929374290484
1296	4064.8209358917707
1297	8261.30092938437
1298	24979.162183561075
1299	13439.6230735122
1300	456.1564743706842
1301	108.79377598644739
1302	12160.472881161002
1303	29.17857568102428
1304	3990.956248693059
1305	7098.106484825484
1306	19441.1193238594
1307	10632.466378603627
1308	517.6650491743707
1309	55.701750617376604
1310	11519.281337962804
1311	27.702381360729188
1312	3801.9496956226644
1313	6738.46705708197
1314	17902.154218709537
1315	9945.207551553833
1316	419.8788821782279
1317	65.37081525141555
1318	11156.20159094994
1319	33.624107128311294
1320	4083.5232559026676
1321	7087.337977184342
1322	18186.37056863871
1323	10242.456137297304
1324	361.16364870181417
1325	56.23853431434081
1326	11926.410381332635
1327	35.11121470649775
1328	4671.381237199111
1329	8629.727954125841
1330	25017.8357094029
1331	13116.079749788787
1332	395.72997769649567
1333	95.10120741073415
1334	14784.064337403483
1335	78.84065868473868
1336	7740.679337230062
1337	14443.79538443682
1338	54960.16054104225
1339	23473.6791162998
1340	1101.4116551946663
1341	250.71718719878908
1342	21370.55081791521
1343	122.55021441168657
1344	6199.221373142713
1345	10113.66565092676
1346	40738.44322410945
1347	20183.562167932254
1348	623.9057865347587
1349	136.86996925157
1350	15595.138709184155
1351	109.612312406246
1352	5037.8163049657705
