158	8607.642572860274
159	68.98678116589352
160	4037.274946226603
161	5809.968356481788
162	21752.386530070657
163	14535.49738088863
164	547.2268685848027
165	288.70919257205856
166	15328.90017912904
167	85.78655414698298
168	2764.746252041934
169	2258.5097322642496
170	17270.58698520477
171	11405.518090545178
172	193.12781353794327
173	95.66220355344481
174	9480.288498380683
175	66.07188766286731
176	1714.8656120296105
177	-565.4073478888622
178	10651.556496012781
179	3636.467251917198
180	-193.8271693732123
181	-32.58142067206495
182	5418.89721750619
183	11.679518658472944
184	1599.0890053392477
185	-1526.4109235033247
186	8580.454130594868
187	592.2624820337987
188	-210.20578530106343
189	-101.45105077899223
190	4439.196135222934
191	-14.329902121258073
192	1320.5263147384426
193	-1855.4198476529255
194	7845.985801546432
195	-523.5150265926168
196	-229.09542017322246
197	-88.30438032398047
198	3916.091249208659
199	-6.903929884076177
200	1720.251816717741
201	-985.8235289051627
202	8363.366989102855
203	1.6680457067341194
204	-158.05063465006742
205	-60.48092403227412
206	4897.877858642441
207	1.5548365389462617
208	2236.259968254551
209	603.1974319103265
210	11155.586096118628
211	3116.5929765916335
212	-120.78200850452026
213	39.65241789174672
214	7872.421350237719
215	56.97337910729517
216	4734.842675693797
217	6500.646171077329
218	21295.271980473895
219	13498.346945415382
220	634.6344504553978
221	332.1802409625973
222	15216.96071089703
223	90.54886851638773
224	3774.143189438268
225	3781.8086045174987
226	17851.040931157142
227	11864.300552996494
228	355.36996772669715
229	174.70241961976438
230	9989.486171934595
231	87.03911487667341
232	3010.0204565855615
233	1735.8560556583725
234	12236.035756063266
235	5541.778414694229
236	38.02589152655298
237	79.57011597249002
238	6533.758441194286
239	47.943267707377174
240	3147.8582688073166
241	1479.8670326639658
242	11111.48078494541
243	3862.5037215999037
244	84.39879275831379
245	40.58317442280935
246	6131.19802781637
247	36.01231218150312
248	3085.4977413043475
249	1766.5496336294418
250	11243.714597981565
251	3999.9594382307077
252	119.93618027935133
253	79.69287625161721
254	6144.255360164621
255	56.02410417736286
256	3659.6686173473267
257	3148.4887477709617
258	12527.716537553757
259	5639.412785556502
260	235.8274156942087
261	128.96570256116848
262	7609.66638771485
263	75.34272781048084
264	4305.042536147968
265	5135.191396132892
266	15968.880534230264
267	9705.878718336708
268	307.3480927809023
269	245.55263436500147
270	11004.91660334997
271	139.70820147122072
272	6885.682067999863
273	11307.356451290816
274	26625.32626242473
275	20856.75986580928
276	1085.6777391409405
277	549.1801115226983
278	18698.301215752825
279	180.1809299483061
280	5958.6389427127115
281	8735.188952215478
282	23554.611056919828
283	19794.305140870707
284	817.5327034137115
285	397.2227881438265
286	13740.526178042097
287	181.4346712980203
288	5179.834293014631
289	6706.132288284776
290	18162.54544313055
291	13835.64777764139
292	499.3617935873285
293	301.94516872053475
294	10469.911623758122
295	144.9383701482811
296	5255.854972482331
297	6338.929936125842
298	17106.928563506324
299	12307.4938270794
300	533.1162536045035
301	257.20113229054317
302	10164.421264875204
303	133.46638647245018
304	5086.844944426568
305	6391.296786338062
306	17154.66029614053
307	12383.597062839006
308	544.7022971130093
309	285.1352562307277
310	10185.124593587432
311	151.87188182406794
312	5512.86842158611
313	7424.025278916044
314	18205.243761246882
315	13754.763573314307
316	626.0608128218292
317	318.14161805219874
318	11569.493919841992
319	167.64320279014223
320	5972.869771812627
321	8957.803218996774
322	21272.432113348805
323	17356.661828014614
324	653.4927538187669
325	413.8247259166162
326	14797.857800296735
327	226.68937876936263
328	8336.00651214364
329	14587.175432475004
330	31426.312731186597
331	27862.179233576728
332	1379.4505275074391
333	692.4789104386084
334	22243.398529704566
335	260.27925510225634
336	7165.111909271685
337	11398.477638497057
338	27739.6979920424
339	25993.47432350313
340	1052.1379094481156
341	512.1466098566732
342	16963.639674550363
343	253.3281825508896
344	6122.423590647764
345	8697.125998539008
346	21636.533753085518
347	19091.49550613248
348	669.666890751857
349	385.84300325189497
350	13305.487780344825
351	207.57279177766563
352	5921.216203837549
353	7621.185964454491
354	19795.15239484007
355	16510.05053917119
356	635.7840527936207
357	308.2364358758424
358	12557.055635108876
359	186.07357853423014
360	5468.5213881851805
361	6948.513830417911
362	19004.839821900554
363	15452.578461732297
364	578.2758305863227
365	302.32903981716214
366	12090.878912103875
367	193.98027249783235
368	5611.316183434048
369	7260.310641601691
370	19188.744412749642
371	15641.385275838546
372	590.9985274873577
373	301.3937620188983
374	12956.934236297177
375	199.08004894391382
376	5795.309394820578
377	8097.380434519438
378	21384.897429947323
379	18044.63895136768
380	552.1529139494044
381	363.91301191596216
382	15648.78712084768
383	247.5749222552736
384	7896.106683073722
385	13073.540326375536
386	30687.65452038968
387	27367.885812470173
388	1216.0250839964692
389	611.0358359648488
390	22553.2650395535
391	271.0130606152983
392	6482.515168489008
393	9293.026017089607
394	26193.444472650233
395	24365.259198003187
396	832.5374494892651
397	401.6146238175519
398	16741.609718949996
399	254.56815169854087
400	5222.127938817688
401	6077.290758295438
402	19348.553344172098
403	16408.173205088973
404	401.3596014371548
405	249.4093563774868
406	12574.181187087075
407	200.20754169358898
408	4832.830095006603
409	4578.135006520331
410	16851.787356644883
411	12878.60712747341
412	327.5928782918528
413	149.7493635555075
414	11351.94945061328
415	171.18904672433825
416	4225.412714406311
417	3584.472380891584
418	15510.499608059397
419	11005.152756436768
420	240.13914106820147
421	126.19747315422063
422	10459.393977855467
423	172.8215580279395
424	4249.678411276386
425	3685.5820697803647
426	15263.022934126835
427	10531.60472420962
428	233.70061713536853
429	112.47318291567717
430	10957.22703427642
431	173.00961966535704
432	4353.169945638419
433	4427.1481331417535
434	17159.29107314098
435	12443.40630214376
436	187.03147749140783
437	167.3804188720993
438	13348.276759497796
439	218.02840542406383
440	6412.303909593607
441	9424.53942793334
442	26301.968366534355
443	21458.727051226553
444	854.6634627717824
445	412.2570598072326
446	20026.93194125954
447	239.4538878031038
448	4995.670841639065
449	5780.177489699085
450	21791.982438342155
451	18339.354675833194
452	486.44987089472943
453	206.00741975280422
454	14070.108333006094
455	222.44234707406804
456	3769.642010465147
457	2810.39164095914
458	15076.193690830562
459	10459.202158690183
460	81.67784707652379
461	62.305795777513254
462	9841.813737961635
463	168.8999253034084
464	3449.9236536800427
465	1658.6971664262746
466	12850.048033181807
467	7197.540646551266
468	44.762799800122934
469	-23.73894655702395
470	8644.551219531924
471	141.98207204564946
472	2944.243529249225
473	1102.7982348188552
474	11913.69812007297
475	5775.131566618624
476	3.6351979803794165
477	-28.91295645211204
478	7862.182815053094
479	146.85791747805877
480	3098.5513100819617
481	1718.1593108208717
482	12194.632865252228
483	5923.035883608152
484	51.76614440308458
485	-19.96469534518627
486	8552.670654239078
487	151.25963551166748
488	3355.861557028772
489	3034.436812988897
490	14728.592087342611
491	8609.407112208637
492	66.45171326698915
493	61.33535222327893
494	11214.030859924478
495	201.26308006413547
496	5587.518094011813
497	8649.214000129548
498	24601.078637538405
499	18531.035309717074
500	800.5774978858901
501	335.6593943535806
502	18233.900324121903
503	228.2243208162109
504	4356.637529194682
505	5645.873912409956
506	20893.35219478351
507	16424.812091014046
508	502.2066431707716
509	161.17225802416598
510	12680.673041735441
511	217.0660415436161
512	3323.8682550070253
513	3320.9957124547454
514	15030.62621002891
515	9636.902624029182
516	168.74012423869306
517	50.7541679301215
518	8908.278843403792
519	169.4543079047589
520	3199.101607751495
521	2798.195304971973
522	13685.300295365429
523	7516.717543421173
524	202.66180606886672
525	-1.3141593961270814
526	8207.838404265422
527	148.30534585717797
528	2884.315854515453
529	2835.69632972012
530	13633.69782889912
531	7253.838782463097
532	229.97717648003146
533	27.3401469260794
534	7950.81046518701
535	158.5571591316115
536	3219.930374191633
537	3990.459493262909
538	14779.332066936146
539	8547.6563198334
540	342.29074719756454
541	69.13624068107774
542	9182.04093891078
543	167.72584491464067
544	3643.794741447385
545	5775.14646182336
546	18134.460624589734
547	12335.00066492761
548	415.14071148513904
549	181.50089571368932
550	12386.041451322482
551	221.6926970947468
552	6022.587753413977
553	11772.346438442673
554	28762.223611305282
555	23282.51621285761
556	1199.8109439812865
557	484.35334678235836
558	19936.889187911005
559	251.646544425057
560	4915.380700471131
561	9052.886480024135
562	25723.23293763848
563	22098.923702180768
564	942.96233326082
565	335.173900925501
566	14889.696324913999
567	242.37512744255108
568	3979.4982007230624
569	6903.598599444387
570	20424.31844508303
571	16104.936784511856
572	640.8310356176014
573	246.24348574182164
574	11585.713520008794
575	195.44588577036848
576	3922.3107715973147
577	6441.454046244058
578	19522.24859085852
579	14627.90611089337
580	695.0051556830462
581	211.34317539467827
582	11304.293226515823
583	173.71568930308786
584	3644.1378663484684
585	6421.3424830316135
586	19780.882548036356
587	14839.327332218714
588	730.8878884270666
589	252.4575902535847
590	11406.321115736078
591	182.10426441322534
592	3984.6374162430593
593	7400.317988987676
594	21094.76610158743
595	16424.954804107412
596	839.7914548571689
597	301.73778444712497
598	12927.518285356176
599	188.15112935095513
600	4381.805903892629
601	8894.584591904824
602	24470.922577488283
603	20312.793407815177
604	897.2799707032281
605	416.4681613219791
606	16344.935642857634
607	237.80211655950865
608	6703.363978944924
609	14493.64854654509
610	34971.1279833186
611	31165.70432734475
612	1654.9811103201127
613	716.5535950450226
614	24027.027161667836
615	262.34995106230974
616	5510.282537348351
617	11278.460152745281
618	31658.534441249823
619	29693.767085615335
620	1360.2085646678152
621	559.5869964495416
622	19025.24623228977
623	246.72274317438723
624	4462.583829036221
625	8548.92249602372
626	25946.346889848268
627	23224.16043243055
628	1010.1431218708972
629	458.0845491010383
630	15679.22673982077
631	192.66085245282397
632	4271.05359792082
633	7437.684324492739
634	24501.372880579293
635	21095.636642579953
636	1007.5843409321712
637	406.1778019258445
638	15268.773065954354
639	163.2217699802053
640	3840.045342732401
641	6717.503897774084
642	24100.90713037648
643	20495.730308722555
644	979.3815304216248
645	426.30674127127565
646	15157.267044212605
647	163.54790868021905
648	4013.755561354486
649	6965.016906711287
650	24655.970580242425
651	21130.45150777232
652	1018.4892353397049
653	451.1697582396058
654	16384.895595488804
655	161.4172753635417
656	4235.097206930401
657	7717.194076798724
658	27192.66492999614
659	23951.747020734427
660	1002.2664121725388
661	538.6754188038269
662	19435.02275070538
663	203.02327815597425
664	6376.949860479228
665	12584.929974276329
666	36793.943653746675
667	33649.47958802126
668	1684.2403362884195
669	809.4126379157362
670	26684.096272861563
671	219.90832583489106
672	5005.5452289984105
673	8670.601107312099
674	32545.677171596482
675	30963.08413663193
676	1313.6785313329326
677	621.6999623103828
678	21193.03771102401
679	197.24527087021255
680	3786.1263151802787
681	5294.986582593729
682	25884.73214599287
683	23250.682251241724
684	889.7179134694443
685	488.8016852832757
686	17312.183094494263
687	137.00734744070152
688	3434.5200347949894
689	3610.4845503449988
690	23501.90070761318
691	19882.749669900062
692	817.0645214825953
693	405.6004940617388
694	16333.004853327055
695	102.4664413055658
696	2859.808033373928
697	2407.9269969076104
698	22198.15780802293
699	18078.499118153468
700	724.3739430607452
701	395.27128996220085
702	15631.230021724748
703	98.95476128153105
704	2910.4780215180117
705	2279.840978280874
706	21907.283091728776
707	17574.750027730184
708	706.2589986118923
709	391.2126034903713
710	16259.765927639288
711	94.41005144286213
712	3033.186018241925
713	2776.455764362092
714	23676.624562564
715	19352.590354146618
716	641.5451436770019
717	451.98099371740034
718	18714.764803115148
719	135.15074407248954
720	5103.910791570847
721	7518.909751756941
722	32608.320577560193
723	28128.601305501128
724	1284.9958031080914
725	698.7454776836573
726	25385.22530232843
727	152.8058333473152
728	3691.2614438785477
729	3616.5057222779706
730	27804.872183771473
731	24665.823498277066
732	886.8519520838051
733	490.3230901842819
734	19344.08737935441
735	132.59361890639724
736	2462.07832387186
737	393.4160519100478
738	20716.798537668754
739	16342.263627072167
740	446.9359909349564
741	340.38363377953425
742	14952.895001624562
743	76.49003936752912
744	2132.96833244379
745	-998.2229179069864
746	18045.22208118722
747	12544.052017736973
748	370.3339449023275
749	244.11358870504114
750	13513.264017393754
751	47.72647128713467
752	1612.9600929532103
753	-1771.5213367774213
754	16597.870354560597
755	10501.426335367982
756	285.7665475626049
757	224.88401781038306
758	12409.776260119648
759	51.55207095321569
760	1749.661441611107
761	-1341.5022029163065
762	16311.53711759085
763	9957.322992825935
764	287.59599467344157
765	216.1790051440714
766	12702.71626836653
767	55.78077488483201
768	1988.0491849619157
769	-168.9259575140004
770	18232.783771271163
771	11893.888262025352
772	254.08882615380844
773	276.53005315278574
774	14893.986253751056
775	106.56930586026608
776	4201.671413641739
777	5353.176152846347
778	27459.198686577147
779	21023.683315810915
780	939.1569184034765
781	526.973439132984
782	21376.60043120593
783	135.35088304178538
784	2956.02179660147
785	2317.1016723483026
786	23085.10487144115
787	18100.761684343168
788	591.9204503672312
789	326.09150755082726
790	15225.717151690398
791	127.11867822662123
792	1914.2240404246613
793	27.601975999238675
794	16549.444534812083
795	10489.414754522855
796	210.84223127585483
797	187.22576010416896
798	10803.28412878253
799	83.59960865850624
800	1788.6651698835099
801	-384.53917153379916
802	14538.68057220161
803	7557.688904791685
804	199.44657341980712
805	105.1514472740628
806	9409.533714851921
807	67.75819351896583
808	1483.7603471077127
809	-155.1803743288565
810	13843.19293253911
811	6513.839651309274
812	184.73225633155198
813	102.75817079142232
814	8425.947798726835
815	84.56538862174206
816	1842.2286681496998
817	1277.0840424842772
818	14380.201599653656
819	7075.491613467322
820	259.22522030287956
821	112.9926597651054
822	8908.10609963414
823	101.55234241542247
824	2304.006689190296
825	3427.6945806659432
826	17174.984535833973
827	10196.801077419856
828	299.29019391748125
829	193.80873043787207
830	11351.749881993243
831	164.59524226188543
832	4737.576686612211
833	9880.194761267727
834	27302.694193188723
835	20560.37808998969
836	1056.9219150458393
837	465.64098788806825
838	18142.457702246484
839	204.85577150873917
840	3703.4657900055045
841	7704.422838003512
842	23834.648055006634
843	18889.127670697268
844	779.3584528879165
845	286.46278924913423
846	12346.886365595194
847	207.07104597023343
848	2860.050974878285
849	6184.2039697039945
850	18186.8062378337
851	12515.78578080068
852	463.26466722739485
853	169.0158712742233
854	8317.646512812018
855	172.73345611599865
856	2915.305544837429
857	6431.45610173786
858	17023.260513580954
859	10777.233092959954
860	510.49767751455715
861	107.50089764575975
862	7345.043479445037
863	164.5999915458828
864	2769.667043390328
865	7193.989015043169
866	17113.197331327836
867	10851.73137460144
868	546.5626540244422
869	124.27301002845064
870	6800.296418082438
871	187.46582922177816
872	3262.403575732782
873	9019.819045065786
874	18354.35188712809
875	12428.83125623861
876	662.7034448070718
877	151.79815453027987
878	7728.642788556054
879	208.72201632638823
880	3830.6032126557384
881	11414.27155034471
882	21754.707987952585
883	16437.229176423178
884	734.2462588767304
885	247.61484713969236
886	10615.653660194192
887	274.143328036733
888	6340.561827404124
889	17954.296538757393
890	32374.73515319419
891	27537.312988841524
892	1512.4162469454668
893	531.8176437228341
894	17837.1501195858
895	314.8307576136614
896	5351.324313227419
897	15706.81728259633
898	29274.028005313372
899	26433.540358317776
900	1243.9688564785847
901	362.12260240691324
902	12450.668068674979
903	315.5024711713297
904	4520.513461533419
905	13956.485255107307
906	23860.052583838067
907	20444.41249853252
908	925.3835698245985
909	251.10197599351184
910	8800.535513352655
911	277.6736445459619
912	4556.081916717239
913	13819.753554882784
914	22791.817765438613
915	18897.115907192714
916	958.6316843292011
917	192.87729481027424
918	8169.788368197312
919	264.1647771051662
920	4359.167421881074
921	14052.549726342313
922	22836.930554500836
923	18964.96946892574
924	969.6264509351461
925	209.81490078108033
926	7923.533961871082
927	279.8733083614257
928	4770.4290797244785
929	15214.37440521575
930	23895.050917545097
931	20337.421368563442
932	1050.3003055887348
933	234.47975256183565
934	9102.166438148823
935	292.3284370951675
936	5228.9904833261435
937	16825.104147173835
938	26979.501981270067
939	23947.87247379642
940	1076.9278430635918
941	324.5922824419524
942	12187.75754000023
943	347.4753141875261
944	7603.766646830243
945	22478.932290353623
946	37159.330504059704
947	34466.06773438399
948	1801.914998861539
949	600.504752371764
950	19554.012098407933
951	376.61317663873865
952	6456.931607401601
953	19262.27804465747
954	33505.6884100094
955	32610.204892890746
956	1473.3971168103876
957	420.2576372937699
958	14257.735527312458
959	364.68138096324776
960	5449.6631859585505
961	16481.049125283804
962	27440.247846815655
963	25716.531166037872
964	1089.394464968877
965	296.80356470480115
966	10643.878406621125
967	313.4338911919424
968	5293.802747276455
969	15274.183366678793
970	25638.477629560424
971	23133.511350812463
972	1053.5379380806444
973	224.68830408857286
974	9997.386075644506
975	285.9419620719321
976	4894.61274407703
977	14420.764410592792
978	24886.251082871673
979	22058.717902822376
980	993.4744371561657
981	226.7332321769153
982	9686.465160942105
983	287.3599928462803
984	5097.0124117357445
985	14503.552605875184
986	25102.81344686394
987	22208.2026113175
988	1002.897896091738
989	235.9754801913398
990	10755.67471951
991	285.4746004110101
992	5344.420109115003
993	15065.224308436345
994	27321.878049566327
995	24543.64329378449
996	959.8258675032514
997	310.6109399859556
998	13692.169604780494
999	326.48322762056796
1000	7509.981802657829
1001	19721.76798176656
1002	36633.16005525441
1003	33764.02494337789
1004	1618.343387877623
1005	571.4569712136374
1006	20875.490002098788
1007	341.9269903976241
1008	6159.9449907316975
1009	15579.881170173718
1010	32128.232611307
1011	30617.023148803743
1012	1228.1580114780984
1013	376.99571985827873
1014	15368.8494262141
1015	316.9718460793493
1016	4959.316777487312
1017	11963.766503167286
1018	25248.431640221184
1019	22467.879113379815
1020	788.7157117474536
1021	240.5859359757393
1022	11523.991472973596
1023	253.5787473988396
1024	4623.445900065856
1025	10028.263635249277
1026	22687.650306947333
1027	18692.868046701817
1028	704.8914183135179
1029	157.13311015989396
1030	10632.84852906891
1031	215.0026141753386
1032	4060.713152065032
1033	8565.622015169047
1034	21248.505375651148
1035	16515.52896920905
1036	605.3645762851868
1037	149.76263874674137
1038	10070.619567614545
1039	206.5551698259579
1040	4118.711887532977
1041	8168.763511705281
1042	20864.91454202022
1043	15675.431774166407
1044	584.626436848665
1045	151.75245878899472
1046	10888.679696949912
1047	196.15174204794266
1048	4243.04805186632
1049	8387.333872184321
1050	22582.863304505747
1051	17154.7895069728
1052	521.2395544699315
1053	221.4705094545249
1054	13580.653705117293
1055	230.08837201426488
1056	6308.5398070173005
1057	12840.994972707176
1058	31501.677756836623
1059	25669.687793585057
1060	1169.5715844290671
1061	479.8339823869274
1062	20532.05171327109
1063	239.97394220111948
1064	4882.576234109449
1065	8636.803194466345
1066	26719.693730782026
1067	21981.109398241504
1068	779.3474458632087
1069	285.35132993520443
1070	14811.422824599438
1071	211.01139013813926
1072	3630.7736329083273
1073	5096.071049477053
1074	19682.05205597264
1075	13463.550829392327
1076	349.7695243592137
1077	151.3349151762528
1078	10775.09999945003
1079	145.16863686171016
1080	3268.568674607989
1081	3367.645688981742
1082	17083.462339746246
1083	9498.337631726921
1084	285.2194600268259
1085	72.57405796953614
1086	9718.771580201876
1087	105.67900774785302
1088	2703.9319742850726
1089	2234.9038046643936
1090	15724.416705922777
1091	7309.808457759906
1092	213.65149665621692
1093	72.01306330033518
1094	9020.49805330647
1095	97.80612185556993
1096	2783.5825982419556
1097	2279.3046323677545
1098	15533.889713729826
1099	6634.1429974621715
1100	228.62351464279135
1101	82.69049523302337
1102	9733.587397400644
1103	89.39326420271308
1104	2951.83153566657
1105	3036.79101520274
1106	17550.298182367158
1107	8446.138210087594
1108	207.58548003713418
1109	162.68482749259292
1110	12352.661168217443
1111	126.64348941120444
1112	5081.832586726566
1113	8111.480037541199
1114	26863.030659486867
1115	17450.69866357383
1116	903.6465264492672
1117	432.58316690696233
1118	19263.308594083173
1119	141.05506317268853
1120	3738.9983913553942
1121	4593.477000595747
1122	22558.428730045853
1123	14394.210434718165
1124	565.163750347342
1125	250.53372007286507
1126	13533.283030207838
1127	117.70620075253402
1128	2586.7182719491066
1129	1786.1975188994247
1130	16067.94036582004
1131	6633.584828901181
1132	189.90133033480362
1133	129.46956549394116
1134	9517.311829947957
1135	58.42962222766482
1136	2338.0152706876847
1137	820.1186015194462
1138	14071.277108981358
1139	3530.0660874066652
1140	180.7724050983407
1141	63.79315038275206
1142	8508.752334040844
1143	26.316595360119038
1144	1898.3240983793203
1145	460.2453926389044
1146	13353.045187261943
1147	2285.959258806648
1148	164.27255832073047
1149	76.06575986134666
1150	7882.709387952505
1151	26.4853409325583
1152	2111.768740951492
1153	1270.122736812731
1154	13825.87503838652
1155	2614.0383473129987
1156	232.54992196458892
1157	98.95788981079815
1158	8689.024212143955
1159	26.633722020682086
1160	2420.066113113288
1161	2768.6696143293357
1162	16511.81115538012
1163	5464.923584179409
1164	261.73056601069067
1165	190.20533828373635
1166	11418.46301814598
1167	72.82238360681458
1168	4693.832744689287
1169	8544.26699959021
1170	26484.2604373285
1171	15519.177824794671
1172	1003.7194036606521
1173	470.08742055792527
1174	18452.498771381244
1175	96.41287999098378
1176	3496.0509668906498
1177	5672.923193560024
1178	22814.370262779765
1179	13499.275940137211
1180	705.8188080971805
1181	296.4877200063253
1182	12854.636577312016
1183	82.35469492777865
1184	2487.830253853079
1185	3445.8931769676456
1186	16919.54637638225
1187	6739.2185058847845
1188	364.91279396137116
1189	182.12471885604543
1190	8975.34999411389
1191	32.36163573832246
1192	2380.100341448366
1193	2983.6663021815484
1194	15466.933403522187
1195	4578.87001349417
1196	383.2285873630592
1197	121.24155550396165
1198	8103.857440108795
1199	9.417250300731837
1200	2076.417352943086
1201	3043.6042896514145
1202	15230.32047115267
1203	4201.1651986552315
1204	386.78398378173256
1205	136.29903359100337
1206	7611.3508944099085
1207	18.544136256248322
1208	2419.26146400132
1209	4184.05591625519
1210	16113.490334205471
1211	5301.932684917199
1212	467.4652285708147
1213	159.92774423991173
1214	8544.083908207362
1215	27.357074443857044
1216	2848.9525509110913
1217	5921.225632132202
1218	19131.769518881967
1219	8817.61579326636
1220	501.3539891353199
1221	249.88410040423153
1222	11389.644987540814
1223	81.84617854085351
1224	5234.961115116095
1225	11843.227799301088
1226	29354.075029636795
1227	19417.63363974304
1228	1240.5237265576407
1229	526.526725828073
1230	18526.807943835072
1231	113.31463752846862
1232	4139.371490427487
1233	9028.153618617245
1234	25849.327996262575
1235	17816.531757815523
1236	932.6479144808134
1237	347.87369963574724
1238	13016.908448429029
1239	106.66500678194208
1240	3222.63372967546
1241	6771.532054288302
1242	20034.945287956223
1243	11343.691233794634
1244	575.1683731181137
1245	226.82813733189033
1246	9208.81343395618
1247	63.57458941910467
1248	3195.2417024056476
1249	6200.105408706122
1250	18580.234554438535
1251	9337.67658654408
1252	571.0361055857692
1253	157.8615346340587
1254	8390.71243025807
1255	46.99962422889979
1256	2960.51967200808
1257	6079.209202926213
1258	18263.15940914941
1259	8983.368255710631
1260	547.1337293994144
1261	163.69921605610756
1262	7933.343512838306
1263	61.94322132838573
1264	3360.897010974266
1265	6976.591541311087
1266	18993.49882175726
1267	9981.633306560198
1268	596.3250393747269
1269	177.26399625493784
1270	8883.061884496161
1271	76.00705102288217
1272	3836.798668652653
1273	8418.958810736314
1274	21794.165133077364
1275	13276.820578977837
1276	595.751155771054
1277	256.6231217738597
1278	11728.078627221916
1279	135.17305024517637
1280	6257.929855769364
1281	14005.689545000601
1282	31742.984144191207
1283	23548.831518677816
1284	1298.5945064167304
1285	522.4552180429141
1286	18848.263104482765
1287	170.73979188202722
1288	5186.713082257365
1289	10826.553874727731
1290	27918.816311707986
1291	21524.92551552804
1292	953.6540596341557
1293	333.09803005945713
1294	13306.46046637411
1295	167.60753533510126
1296	4284.0149948101225
1297	8188.830133181695
1298	21749.739211009994
1299	14549.039494066088
1300	559.4810441321489
1301	201.7647212895232
1302	9453.393364781574
1303	127.4525541588084
1304	4260.801480161634
1305	7230.749141052669
1306	19916.126065741635
1307	11975.71358820015
1308	520.0884825169048
1309	123.2184289358716
1310	8579.379590128352
1311	113.23050112955235
1312	4020.9040910041413
1313	6728.5650217808925
1314	19207.09631988092
1315	11006.78086467635
1316	463.3445146847179
1317	120.4496691957448
1318	8057.480998161144
1319	129.9437842748231
1320	4407.27807250654
1321	7260.095993319121
1322	19543.37123773938
1323	11360.586959996857
1324	482.9958499014344
1325	126.61292506471548
1326	8936.494415234498
1327	145.19297905866773
1328	4860.880035801553
1329	8361.029099978157
1330	21958.307264052743
1331	13999.037926917286
1332	456.9415006027177
1333	199.9676753410995
1334	11707.11461470984
1335	204.9585475893857
1336	7251.943978051882
1337	13638.436491223134
1338	31539.418089262555
1339	23619.23908501857
1340	1138.978623733539
1341	461.3407420971359
1342	18751.665208884264
1343	240.53750335333456
1344	6143.413820852361
1345	10188.3449640043
1346	27374.270917130052
1347	20964.894438988864
1348	778.3643261030022
1349	269.17085480493233
